avg_hold,hold_variance,avg_pause,kpm,backspace_rate,stress_level
-0.36768221231405457,-0.3189296296874575,0.0048526284121198976,-0.49912649515912594,0.008231803232467994,1
0.18473543499930953,-0.23608157806962216,-0.4800952059766308,0.7178522273123489,0.008231803232467994,0
0.4498959057097243,0.9878766978221589,2.380581114965521,-2.249067796324197,-0.37910994437498224,0
-0.2351019769588472,-0.3072409637344134,-0.19892864242145086,0.1851533559102438,-0.6861569248698621,0
0.4277991998171897,0.4334903455048055,0.06934037234679419,-0.657175679895681,4.113181340517042,0
-0.6107459771319348,1.1358376926304186,-0.4465615791306002,0.7178522273123489,-0.31054079505503135,0
-0.45606903588419284,-0.3273508587601391,0.6032988921258974,-1.4529746830421735,0.008231803232467994,0
-0.45606903588419284,-0.12921618113646777,1.911110339121092,-2.135791237482001,-0.4576943617606772,0
-0.3013920946364509,-0.05110086025758187,-0.25567785708396423,0.4500229331777004,0.008231803232467994,1
0.05215519964410215,-0.2808656742786269,-0.49041324500617867,0.7178522273123489,0.008231803232467994,0
-0.9642932714124878,-0.2497913390001,-0.6503428499641709,0.7178522273123489,1.3524796152632719,0
-2.069128566039216,-0.33813003197325286,1.9291669074228008,-2.1408373938276974,-0.6861569248698621,0
1.2011839060558995,-0.3309719872614969,-0.3794943254385389,0.7178522273123489,0.008231803232467994,0
1.4442476708737797,0.3687310939353661,-0.6039116743312054,0.7178522273123489,4.113181340517042,1
-0.08042503571110524,0.11558894800838478,-0.11896383994245475,-0.12467150362944109,0.008231803232467994,0
-1.2736471539079717,-0.2923185458174804,-0.5033107937931135,0.7178522273123489,0.008231803232467994,1
-1.207357036230368,-0.29385120950869653,1.3126640754073147,-1.922444170575591,0.008231803232467994,1
-0.8759064478423495,-0.3390563671713037,3.7941524620135816,-2.4540108508842176,0.008231803232467994,0
0.25102555267691323,-0.2434080473629357,-0.5136288328226615,0.7178522273123489,0.008231803232467994,1
0.516186023387328,-0.2896405949723583,-0.560060008455627,0.7178522273123489,0.008231803232467994,1
0.030058493751567588,2.188474484266135,-0.645183830449397,0.7178522273123489,0.008231803232467994,1
-0.12461844749617436,-0.2998976519829808,-0.29437050344476884,0.6580008147317845,-1.3941541392299215,1
0.25102555267691323,-0.26503376362177794,-0.45687961816014805,0.7178522273123489,4.113181340517042,0
-1.7376779776511975,-0.3393595314179326,-0.2066671716936118,0.21880339867296733,-1.2124852896266787,0
0.22892884678437866,7.223703182127301,0.40983566032187446,-1.2382586399483773,0.008231803232467994,1
-0.6107459771319348,-0.16835805386657712,-0.19376962290667693,0.16311634321757734,-0.35182195547294176,1
0.6929596705276045,-0.257555712205185,0.8922039849532382,-1.6884466103017033,1.7998972142362295,0
1.7536015533692635,-0.2623558127766092,-0.3304836400481864,0.7178522273123489,0.008231803232467994,0
-0.25719868285138175,-0.26361899713756726,0.4356307578957442,-1.2704185128165688,-0.8224937114062705,0
-0.9200998596274187,-0.07639823239220099,-0.5368444206391442,0.7178522273123489,0.008231803232467994,1
-0.2351019769588472,-0.3238644699239888,-0.06221462527994137,-0.3096567539360221,-0.14158377149585827,1
1.3337641414111068,-0.24340804736291913,-0.35627873762205614,0.7178522273123489,0.008231803232467994,0
-1.958645036576543,-0.3396458532063983,-0.038999037463458626,-0.37849303578877563,-1.3941541392299215,0
0.47199261160225886,-0.16731382146153634,-0.4181869717993435,0.7178522273123489,0.008231803232467994,1
-1.560904330510921,-0.3231402442237683,0.04612478453031145,-0.6026991523907406,0.008231803232467994,0
0.9139267294529502,-0.2621031759044633,-0.43624354010105226,0.7178522273123489,-0.30284610475557316,0
-0.01413491803350154,-0.28145516031361,-0.6090706938459794,0.7178522273123489,-0.6861569248698621,0
18.802314984754307,772.2603007803231,-0.08091607102099692,-0.8155409630017092,649.0229256621599,1
0.16263872910677496,-0.22050230428502862,-0.738046181715328,0.7178522273123489,0.008231803232467994,0
-0.08042503571110524,-0.15176823259327588,-0.6168092231181403,0.7178522273123489,1.9100175384417446,1
-0.25719868285138175,-0.3198728073435046,-0.03384001794868468,-0.39330225842247574,-1.2715727069277218,0
0.2731222585694478,-0.2818088519346997,-0.552321479183466,0.7178522273123489,4.113181340517042,0
-1.870258213006405,-0.3360247247051153,-0.8128519646795501,0.7178522273123489,-0.37910994437498224,0
-0.19090856517377805,-0.2652021882032151,0.7503309482969548,-1.5829688704881126,0.008231803232467994,0
0.3173156703545169,-0.27859194242891067,-0.47751569621924383,0.7178522273123489,-0.5043920912419143,0
-0.8317130360572804,-0.3011776788020321,-0.549741969426079,0.7178522273123489,-0.40926718602961937,1
-0.5886492712394003,-0.17374764047315897,-0.5394239303965311,0.7178522273123489,0.008231803232467994,1
-0.45606903588419284,-0.2585662596939181,-0.6064911840885924,0.7178522273123489,2.4016118039062855,1
-0.3897789182065891,-0.31423058386479646,3.02029953479749,-2.3600135148702495,-0.8113825966988705,0
-0.8759064478423495,-0.2759476765000612,-0.6555018694789448,0.7178522273123489,2.4291453936950766,1
-0.9863899773050223,-0.05854522675792668,-0.5549009889408529,0.7178522273123489,-0.8224937114062705,0
-0.05832832981857067,-0.2751055535927978,-0.30210903271692974,0.7027031145844882,-0.6134016488864469,1
-0.5444558594543311,7.223703182127301,0.27570115293775194,-1.0487297891785015,0.008231803232467994,0
-0.43397232999165825,-0.27384236923186256,0.23958801633433432,-0.9902354252917388,-1.3941541392299215,0
-0.3013920946364509,-0.1772508717674778,-0.4259255010715044,0.7178522273123489,0.008231803232467994,1
-0.0362316239260361,-0.3014976855068464,-0.16281550581803328,0.03716921304864228,0.008231803232467994,1
0.18473543499930953,-0.27842351784741787,-0.23762128878225544,0.36099380493349553,0.11984197164425578,0
1.2674740237335032,-0.07909302569543572,-0.7225691231710062,0.7178522273123489,2.075045326255234,1
0.7150563764201391,-0.17342763376840545,0.2628036041508171,-1.0282476788423756,-0.23849825398398428,1
0.8476366117753464,-0.261328422829733,-0.1782925643623551,0.09883536847737742,-0.06797439826912256,0
-0.5444558594543311,-0.06999809829685438,-0.5677985377277879,0.7178522273123489,-0.20821983785321824,0
-0.34558550642152,-0.3243192162939585,0.8380342800481118,-1.6501781126065236,-0.7556183311497644,1
-0.898003153734884,-0.08102990838217344,0.3169733090559435,-1.1114110083360424,-0.44173471152831817,0
-0.21300527106631262,-0.011554768531929303,-0.43108452058627833,0.7178522273123489,-0.1596861653862086,1
-0.3897789182065891,-0.2626758194813734,-0.6245477523903012,0.7178522273123489,-1.0825213275640737,0
0.007961787859033025,0.1350588296246728,-0.5420034401539181,0.7178522273123489,-0.1596861653862086,1
0.3173156703545169,-0.2673074954714321,-0.0028859008600410183,-0.4786730712520422,0.8467582021027017,1
0.4277991998171897,-0.13191097443975328,-0.18087207411974207,0.10936286607661212,-0.22281611095158493,0
-0.6328426830244693,-0.3341383693927852,-0.3640172668942171,0.7178522273123489,1.5257652567173412,0
4.228432613333134,0.8576844963574816,-0.29179099368738187,0.6433433259365439,0.008231803232467994,0
-0.5665525653468656,-0.2560230485139337,-0.5832755962721097,0.7178522273123489,0.03760400906573809,0
0.6266695528500008,-0.2521661255986215,1.7073290682875213,-2.0740401360045637,-0.9970272977437812,0
-0.898003153734884,-0.21755487410961685,-0.5755370669999488,0.7178522273123489,0.3946717127748416,1
0.6487662587425354,-0.13250046047478373,-0.06737364479471532,-0.29385297570610613,0.008231803232467994,1
-0.34558550642152,-0.3303151313937191,-0.46977716694708294,0.7178522273123489,0.008231803232467994,0
-0.36768221231405457,-0.3125294955920659,-0.6735584377806537,0.7178522273123489,1.094538849203293,0
0.6266695528500008,0.0018349856936954276,-0.013203939889588906,-0.45086105007527133,-0.7703931621527025,0
0.7371530823126736,-0.25376615912245487,-0.46461814743230895,0.7178522273123489,0.8143669616055507,0
0.4940893174947934,-0.313337933583137,0.9850663362191692,-1.7489965344541538,0.008231803232467994,1
-0.21300527106631262,-0.32728348892754777,-0.645183830449397,0.7178522273123489,-1.3941541392299215,1
0.18473543499930953,-0.30057135030875815,-0.06995315455210228,-0.2858794682608008,0.008231803232467994,1
-0.32348880052898543,3.094699787243173,0.14672566506840334,-0.8216991685852997,0.008231803232467994,1
-0.5886492712394003,-0.3161674665515762,-0.4052894230124086,0.7178522273123489,0.008231803232467994,1
-0.8759064478423495,-0.32431921629391586,0.631673499457154,-1.4799750177480755,-1.1212460768348294,1
0.3173156703545169,-0.28760265753676234,-0.5187878523374354,0.7178522273123489,-0.8131825321983837,0
0.14054202321424042,-0.16086315999190087,1.2249607436561576,-1.8811935677377751,0.008231803232467994,1
-0.32348880052898543,0.03331353996767702,0.087396940648503,-0.6978168988279382,0.008231803232467994,0
-1.1189702126602297,-0.10031452295876299,-0.6941945158397494,0.7178522273123489,0.8809092218412432,0
0.14054202321424042,0.04840438246604731,-0.7432052012301019,0.7178522273123489,0.008231803232467994,0
-0.21300527106631262,-0.27505502621831407,-0.4001304034976347,0.7178522273123489,0.008231803232467994,1
-0.21300527106631262,-0.27566135471160513,-0.43882304985843923,0.7178522273123489,-0.5402754293244239,0
1.6652147297991253,-0.0869416111912345,-0.14733844727371145,-0.02203849100087312,0.03609269986505698,0
1.162293703685039,6.3954173647661765,0.045660472773981775,-2.465764110673029,3787.8660652394037,1
-0.6549393889170039,-0.3344246911812337,-0.5316854011243702,0.7178522273123489,-0.2898720012681825,0
0.2731222585694478,-0.3202096565064285,-0.64260432069201,0.7178522273123489,0.008231803232467994,0
-1.052680094982626,-0.29831446091734576,-0.2066671716936118,0.21880339867296733,0.008231803232467994,1
0.5382827292798625,-0.2609242038342727,-0.5058903035505006,0.7178522273123489,0.45631058195277086,0
-0.7212295065946076,-0.3084536207208889,0.8664088873793685,-1.6705123548290755,1.1455754625857517,1
-1.1189702126602297,-0.2718718016288363,-0.1524974667884854,-0.0025666150871528166,-0.2898720012681825,0
0.6929596705276045,0.027250255035269733,0.35566595541674806,-1.1665019236112246,-1.2359357910102353,0
-0.05832832981857067,-0.1628842549693094,-0.3898123644680868,0.7178522273123489,-0.7210547712519492,0
0.4498959057097243,-0.20492303050053257,1.5783535804181728,-2.029759527545929,0.008231803232467994,0
0.22892884678437866,-0.28937111564202705,-0.11638433018506777,-0.13364406732424214,-0.9612983431244648,0
-0.7433262124871421,-0.27059177480980534,-0.5136288328226615,0.7178522273123489,0.48163019965003284,0
-0.6770360948095384,-0.22749192441546015,0.29375772123946076,-1.0766757193828767,-0.46989501704090614,1
-0.8317130360572804,-0.17315815443807409,0.015170667441667784,-0.5258732802683889,0.4314808240749044,0
1.1348937883782957,-0.26378742171897196,-0.27631393514306,0.5578510406925931,-0.08269314105938572,0
-0.853809741949815,-0.07624665026884185,-0.47493618646185687,0.7178522273123489,1.1455754625857517,1
-0.8096163301647459,-0.22075494115721775,-0.15765648630325932,0.017167508313620645,-0.8071441489040423,0
-0.898003153734884,-0.2830551938374326,-0.013203939889588906,-0.45086105007527133,-0.5209099370426072,0
-0.5444558594543311,0.00751089408873655,-0.560060008455627,0.7178522273123489,0.8027504743841137,0
1.1348937883782957,-0.025618221083414584,-0.12412285945722869,-0.10655271371671442,0.008231803232467994,0
-0.5223591535617965,-0.17805930975838352,-0.6606608889937189,0.7178522273123489,0.008231803232467994,0
-0.45606903588419284,-0.2769245390725064,0.995384375248717,-1.7553625957748418,-0.5043920912419143,0
0.030058493751567588,-0.31047471569835117,0.17252076264227306,-0.8713788102680473,-0.0346563477391157,1
0.22892884678437866,0.02657655670943277,-0.547162459668692,0.7178522273123489,-0.25531752456721496,0
-0.1467151533887089,-0.30909363413045304,1.2198017241413837,-1.8786619422928552,0.008231803232467994,0
52.48697538145184,10923.269386743861,1.178761723901357,-1.9984442812439827,4629.923891767989,1
-1.008486683197557,-0.2902974508400628,-0.6219682426329143,0.7178522273123489,3.1169538433535835,1
0.07425190553663671,-0.30648305311782686,0.22153144803262553,-0.9596049306888731,-0.8244382915367272,1
-0.8759064478423495,-0.2649663937891658,-0.3150065815038646,0.7178522273123489,1.094538849203293,0
-0.500262447669262,-0.30511881400803637,-0.32016560101863856,0.7178522273123489,0.008231803232467994,1
0.8255399058828119,-0.25641042505128664,0.015170667441667784,-0.5258732802683889,-0.30647401280067954,0
-0.43397232999165825,-0.3073251760251443,-0.18087207411974207,0.10936286607661212,0.4314808240749044,0
-0.2792953887439163,-0.11771278222307717,-0.45687961816014805,0.7178522273123489,0.8027504743841137,0
0.09634861142917128,-0.2897248072630672,-0.4130279522845695,0.7178522273123489,0.008231803232467994,0
-0.6328426830244693,-0.3178853972823492,-0.8128519646795501,0.7178522273123489,0.008231803232467994,0
-0.7875196242722112,-0.32172547773950577,-0.3098475619890907,0.7178522273123489,1.113525205138467,1
0.4277991998171897,-0.1131147911493482,1.2094836851118358,-1.8735619568137298,-0.6861569248698621,0
0.9360234353454847,-0.2527387691755753,0.39693811153493963,-1.221707611626564,0.15687746293446353,1
-0.19090856517377805,-0.27086125414010653,-0.18345158387712904,0.11996372602845361,0.008231803232467994,1
-0.32348880052898543,-0.3133716184993316,0.15704370409795124,-0.8418555864518084,0.008231803232467994,0
0.3836057880321206,0.2773776009541782,-0.3872328547106998,0.7178522273123489,0.008231803232467994,0
0.7592497882052082,-0.31758223303572897,0.3659839944462959,-1.1806345797431517,0.008231803232467994,0
-0.34558550642152,-0.3220623269024133,-0.5652190279704009,0.7178522273123489,-0.18792186529347105,0
-0.6770360948095384,-0.25585462393249014,0.45110781644006603,-1.2891351968010212,-0.7556183311497644,1
-0.45606903588419284,-0.2466754842431662,0.010011647926893841,-0.512573773860468,-1.3941541392299215,0
0.478400656311094,2.1035295466093467,0.008128605804001305,-2.0130480259136405,212.4618035153854,1
-0.19090856517377805,-0.3068872721133378,-0.6993535353545234,0.7178522273123489,-0.8113825966988705,0
-2.069128566039216,-0.3381300319732703,-0.3872328547106998,0.7178522273123489,-0.37910994437498224,0
0.4224959904029816,-0.2787856306975911,2.8709717149423577,-2.8892727060931023,-1.3941541392299215,1
-0.21300527106631262,-0.1612168516129009,-0.4517205986453741,0.7178522273123489,0.3620910526710975,0
-0.8317130360572804,-0.1746739756711219,-0.5755370669999488,0.7178522273123489,-0.6861569248698621,0
-0.36768221231405457,-0.20382827072103313,-0.2969500132021558,0.6727789412948867,-0.47478754269752643,0
-0.32348880052898543,-0.30513565646618357,-0.3382221693203474,0.7178522273123489,-0.07888412836514215,1
0.14054202321424042,-0.15363774544738776,0.12608958700930759,-0.7801977480149453,0.008231803232467994,1
-0.25719868285138175,-0.33503101967450105,-0.45687961816014805,0.7178522273123489,-0.5402754293244239,0
0.4940893174947934,-0.12200760905019165,-0.3459606985925083,0.7178522273123489,-0.37910994437498224,0
0.2731222585694478,4.368915958241116,-0.6529223597215579,0.7178522273123489,-0.37910994437498224,0
-0.43397232999165825,-0.3218939023209996,-0.4929927547635657,0.7178522273123489,0.008231803232467994,0
0.9581201412380193,-0.19968502601723076,-0.5781165767573357,0.7178522273123489,-0.8113825966988705,0
-1.2515504480154371,-0.20027451205231528,1.1475754509345484,-1.841895048222297,-0.014014288368916406,1
-0.5886492712394003,-0.3007060899739804,-0.01836295940436285,-0.43671732990417855,-1.0902855564306637,1
-0.853809741949815,-0.33737212135668115,0.5929808530963495,-1.4429059125859838,-0.7488341968797412,0
1.4884410826588488,-0.013323226637249224,-0.5987526548164315,0.7178522273123489,-0.6249123057329232,0
-0.1467151533887089,-0.2334709970571198,-0.2892114839299949,0.6288050037168752,-0.8224937114062705,0
0.3394123762470515,-0.1025545698921165,-0.2066671716936118,0.21880339867296733,0.008231803232467994,0
-0.4781657417767274,-0.31945174588988523,-0.38207383519592586,0.7178522273123489,-1.2239963294029825,0
-0.6107459771319348,-0.20035872434305677,-0.640024810934623,0.7178522273123489,4.113181340517042,1
0.14054202321424042,-0.31928332130845605,-0.13702040824416356,-0.0602161362349874,-0.8131825321983837,0
-0.9421965655199532,-0.3345089034719536,-0.17313354484758114,0.07799743508507881,0.008231803232467994,0
